"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ZMYND15",123.032382416328,0.680699011421747,0.229744170840397,2.96285650657325,0.00304798621503634,0.434526960408073
"ENSG00000251411",31.1134066405505,-0.749758773193376,0.253376497972338,-2.95906991845483,0.00308569082528843,0.437435321496427
"NUDT19",547.242802373691,-0.283368342417605,0.0958294912558559,-2.95700560134497,0.00310642474685869,0.437435321496427
"PIPSL",209.809582679643,0.970172151162336,0.327971054075893,2.95810297617861,0.00309538699435855,0.437435321496427
"C1orf105",106.096443474548,0.516740908625396,0.174931224573327,2.95396610802773,0.00313718457060737,0.438068973046048
"FAM184B",524.335953780563,0.648994074621888,0.21988159906639,2.95156155575317,0.00316171519676713,0.438068973046048
"RNU6-43P",24.9570968472043,0.844616213297891,0.285886672924141,2.95437420939873,0.00313303848923917,0.438068973046048
"STX1B",307.109535849056,0.591880271233668,0.200511114816482,2.95185766522413,0.00315868495295148,0.438068973046048
"ENSG00000279977",352.735780933734,0.227729107416581,0.0772204724486206,2.94907684705118,0.00318724712210861,0.439840102850988
"GOT2P3",8.32054774981483,-2.38230332856767,0.808471685486247,-2.94667503059784,0.00321210574788417,0.441504574908383
"ENSG00000287772",235.447788227518,0.241928382723851,0.0822148766433992,2.94263511180826,0.00325431742910443,0.44472799979821
"PNRC2",2083.34703927612,-0.254404159587853,0.0864741490404915,-2.94196777199541,0.00326133866518688,0.44472799979821
"ENSG00000232175",8.84943725245725,-1.62807046311263,0.554979318196091,-2.93356961193531,0.00335088503124019,0.448414183683281
"ENSG00000263120",382.412748794672,0.203669295234265,0.069327533344404,2.93778366846662,0.00330567601118175,0.448414183683281
"ENSG00000267439",138.847622725662,0.55349415338498,0.188690722899477,2.93334057382274,0.00335335824319671,0.448414183683281
"ENSG00000272688",60.7692273456999,0.760471313260201,0.259066755638175,2.93542608887383,0.00333089953595152,0.448414183683281
"ENSG00000286285",111.504291046843,0.538068857580949,0.183401788283392,2.93382557835001,0.0033481230061982,0.448414183683281
"CELF5",3398.27173235808,0.913396668216763,0.312983630146905,2.91835284736151,0.00351885917619867,0.450766192894421
"CSF2RA",1081.09549445236,0.451068103104968,0.154395170544967,2.92151691994535,0.00348331354725491,0.450766192894421
"DDX1",1688.59505478441,-0.194592256519142,0.0665353220077344,-2.92464589705482,0.00344848383953674,0.450766192894421
"ENSG00000259223",36.7688432859012,0.477791159906648,0.163575677815433,2.9209181113451,0.00349001547285415,0.450766192894421
"ENSG00000287688",26.2068795047799,0.666928329462633,0.228649739853762,2.91681210697717,0.00353628727859785,0.450766192894421
"FEZF2",27.8069075861991,-2.42377591558838,0.830962011451982,-2.91683119346599,0.00353607090201049,0.450766192894421
"HRAS",207.340055042683,-0.655798557387062,0.22395500630418,-2.92826031536149,0.0034086452876444,0.450766192894421
"LHFPL3-AS2",522.563945485135,-0.777892786964068,0.265654321216536,-2.92821431777126,0.00340914963541177,0.450766192894421
"LINC02196",78.205393573097,0.520522447065288,0.178439713973937,2.91707734490829,0.00353328145177645,0.450766192894421
"RNU5E-1",349.210234961466,1.28214755765384,0.437892463552725,2.92799640179116,0.00341153993268303,0.450766192894421
"SNORD118",791.605476755028,0.808034054689551,0.277064231338926,2.91641418592609,0.00354080110940255,0.450766192894421
"TMEM238",40.1521380031063,-0.942719696688209,0.322461235234191,-2.92351325889932,0.00346105484744848,0.450766192894421
"TPRA1",410.402487278332,-0.32951596935114,0.112655582322424,-2.92498571804507,0.00344472032247355,0.450766192894421
"DUSP11",621.902003770307,-0.238536404368028,0.0819920620063899,-2.90926217161655,0.0036228291206123,0.45121878939034
"ENSG00000260038",229.104008541514,0.430138873881017,0.147764924118602,2.91096737907685,0.0036031163316838,0.45121878939034
"ENSG00000279721",647.410581591651,0.25661022709816,0.0882032721114611,2.90930507401002,0.00362233195363292,0.45121878939034
"LHX5-AS1",4.75354716321166,-3.20570221688902,1.10188371257723,-2.90929267789165,0.00362247559753584,0.45121878939034
"MTRNR2L13",14.0325283800088,-1.31776435420613,0.452539532157106,-2.91193202044644,0.00359200799749228,0.45121878939034
"ST8SIA2",12.5997270077494,1.55531024215208,0.534287647049087,2.91099794416394,0.00360276388043501,0.45121878939034
"GRM1",73.6693184787962,1.0269910246785,0.35334642168687,2.90647070876128,0.00365531119920576,0.453626749541721
"ENSG00000262160",706.226170564368,0.703768033075461,0.242235464303279,2.90530552617325,0.00366894768902257,0.453687079825372
"ENSG00000206356",11.023625629767,0.851681037032299,0.293300813762061,2.90378000015786,0.003686871312581,0.454270681887238
"ENSG00000226010",26.0442421011677,0.789943530523743,0.272218494289508,2.90187311698091,0.00370938749122264,0.454270681887238
"ENSG00000263326",5.52014503843762,1.45826021686981,0.502771260376317,2.9004446590251,0.00372633631808952,0.454270681887238
"KRT222",11.0752526182939,-1.74654345672763,0.60210529569659,-2.90072761228086,0.00372297346274866,0.454270681887238
"DCUN1D3",992.345900625804,0.686503248563061,0.236811042847576,2.89894947595383,0.00374415222544462,0.454835393583942
"CPB2-AS1",876.353294850114,0.299867387540817,0.103504685128218,2.8971383002552,0.00376583703382122,0.455864483041517
"KMT2B",2292.34159294775,0.288812505610662,0.0998077891083592,2.8936870377632,0.00380747450172252,0.457692927907411
"UBE2Z",2574.0962280242,0.268241622809202,0.0926863014596042,2.89408055543257,0.00380270590081643,0.457692927907411
"ANKRD27",946.402186657641,-0.298224594439257,0.104968259330777,-2.84109307271152,0.00449591889182327,0.459236003240341
"ANKRD42",441.952972035229,-0.262836262037709,0.0924128343136588,-2.84415323899292,0.00445296261669694,0.459236003240341
"APOOL",867.718189390191,-0.208685614359067,0.0735616144128373,-2.83688192578125,0.00455564559280543,0.459236003240341
"ATG10-IT1",145.323557307108,-0.364262381632423,0.126888229704923,-2.87073420820443,0.00409519700973897,0.459236003240341
"AUP1",1165.71762378446,-0.225300368914753,0.0795819562826511,-2.8310483863271,0.00463957017545897,0.459236003240341
"BAG1",1402.50107502301,-0.290415854522059,0.100750737234036,-2.8825184062668,0.00394510086544586,0.459236003240341
"BORCS8",1927.63733494151,0.289284499284141,0.101130406927939,2.86050959421407,0.00422960754998352,0.459236003240341
"BRAF",4339.83998769999,0.210770672851404,0.0737397708508227,2.85830387617828,0.00425912303490242,0.459236003240341
"CAPZA1P5",4.91451277027044,-2.96631516507595,1.04722406576402,-2.83255060884398,0.004617825561811,0.459236003240341
"CPSF1",1817.11116324894,-0.547359270451877,0.192707385795289,-2.8403647747748,0.00450619733300709,0.459236003240341
"CSMD1",159.646051426567,1.03902579307594,0.362562928394057,2.86578056305487,0.00415982481884768,0.459236003240341
"DIRAS1",24.3820332984846,-1.02356036533556,0.360583479158907,-2.83862246746053,0.00453087288819224,0.459236003240341
"DPPA4",2626.57065312937,0.91422777920841,0.317644825306203,2.8781447276124,0.004000215717461,0.459236003240341
"EBLN2",329.171214570145,0.314937234355116,0.111431760921997,2.8262788970514,0.00470922422171073,0.459236003240341
"ENSG00000228643",382.844596327047,1.21027019877044,0.428210948296967,2.82634109095947,0.00470830987769053,0.459236003240341
"ENSG00000231992",60.759597615029,-0.945640610675953,0.333224207081396,-2.83785088411948,0.00454183954860829,0.459236003240341
"ENSG00000249849",13.8819733317946,-1.73327013095882,0.610285879343482,-2.84009542023714,0.00451000411290655,0.459236003240341
"ENSG00000253666",54.6119349057315,0.58083429395165,0.201137888348528,2.88774183084387,0.00388018204403216,0.459236003240341
"ENSG00000257275",478.164576840735,0.288030322444202,0.100905923251876,2.85444415116481,0.00431122111292718,0.459236003240341
"ENSG00000259219",364.411254225532,0.222804799193723,0.0777893956019321,2.86420530034545,0.0041805695953524,0.459236003240341
"ENSG00000270426",305.987112253889,0.407122104224011,0.14087757130609,2.88990007741859,0.00385364296783125,0.459236003240341
"ENSG00000271755",281.27895100262,-0.218676974052443,0.0761216556275176,-2.87273013506806,0.00406941567340671,0.459236003240341
"ENSG00000279168",328.17284737905,0.353953347646703,0.124688364151564,2.8387039164012,0.00452971663979966,0.459236003240341
"ENSG00000279175",2396.17625568097,0.233836093878172,0.080965397721692,2.8880991196011,0.00387577717446218,0.459236003240341
"ENSG00000285162",49.6430421228882,-1.50231064565748,0.529997796681788,-2.83456017187835,0.00458888152106082,0.459236003240341
"ENSG00000285872",119.873137823,0.409641206122509,0.142432132225939,2.87604489043736,0.00402692437591155,0.459236003240341
"ENSG00000286318",369.587158606669,1.71070227447412,0.604763848220935,2.82871120604611,0.0046735851510301,0.459236003240341
"ENSG00000287024",65.9925988978512,0.651296972439472,0.228759283066939,2.84708433995612,0.00441216713113211,0.459236003240341
"FABP6",1341.79752583317,-1.90346357907039,0.673202106542124,-2.82747715815605,0.00469163623528508,0.459236003240341
"FAM71F2",1410.29390782151,0.295422432464095,0.102663194337536,2.8775885493374,0.00400727426590924,0.459236003240341
"FAM86B2",11.5529027305347,-2.27753172375191,0.791482833003088,-2.87755037605854,0.00400775914360489,0.459236003240341
"GPR137B",375.375016056957,0.437178628805191,0.15292560563249,2.85876669899098,0.00425291440028701,0.459236003240341
"GREM2",360.171725643615,-0.724574118188017,0.254361845110154,-2.84859593573963,0.00439126118168584,0.459236003240341
"HEPACAM",23.9840387364201,0.974478136408077,0.343558563707493,2.83642510869778,0.00456216765214684,0.459236003240341
"JAML",2659.744616049,0.369253457268316,0.128632417313125,2.87060964087658,0.00409681094645307,0.459236003240341
"KLK1",75.0732364278667,-1.02930176948278,0.359723511080138,-2.86136918432745,0.00421815540053308,0.459236003240341
"MOSPD2",763.2138206173,0.6088446375069,0.213270873298484,2.85479506924881,0.00430646069748672,0.459236003240341
"MPPED1",8.98178898649879,1.79093555803,0.621188809379913,2.88307762629813,0.00393810380899939,0.459236003240341
"MTCO3P11",160.423514357235,0.615033625994175,0.215560347416171,2.85318535327261,0.00432833674649875,0.459236003240341
"NATD1",349.237200506683,-0.321008158086517,0.111226256898636,-2.88608254055571,0.00390069842743694,0.459236003240341
"NRL",136.166003297613,-0.481282489769194,0.16794944078773,-2.86563913229984,0.00416168350974515,0.459236003240341
"NT5C",230.976967596257,-0.367308770199779,0.129686798612468,-2.83227571448792,0.00462179773510585,0.459236003240341
"OIP5-AS1",5988.12624389958,-0.16821493990127,0.0594079241399963,-2.83152361130928,0.00463268130695614,0.459236003240341
"PARD6A",12.5422270216006,-1.34850244478901,0.472263782036051,-2.85540093499287,0.00429825297996402,0.459236003240341
"PATL2",618.692755005256,0.459726421573113,0.162350882232435,2.83168415995997,0.00463035608525803,0.459236003240341
"PCDHGA2",28.7173748876208,-0.932251086819345,0.324381420773369,-2.87393490230339,0.00405392511247495,0.459236003240341
"PELI1",1771.79811409941,0.456854260363561,0.161263445592506,2.83296849254964,0.00461179314010268,0.459236003240341
"PPP1R14A",23.9580524105727,-0.990147796484181,0.346183999215483,-2.86017782083528,0.00423403523890399,0.459236003240341
"RN7SL190P",137.903788093355,0.367238127303418,0.127135678812731,2.88855284946687,0.00387018986853746,0.459236003240341
"RN7SL464P",15.8953508215222,0.892313524691986,0.315614957886522,2.8272219120008,0.00469537772691638,0.459236003240341
"RN7SL60P",19.6425030654821,0.719545340338228,0.253722504982647,2.83595395050762,0.00456890332080769,0.459236003240341
"RTEL1P1",278.615990748701,0.438710979639548,0.15293125995309,2.86868086860801,0.00412187455095466,0.459236003240341
"RTL6",554.508230734116,-0.256499233726727,0.0903893441991303,-2.83771539664733,0.00454376773767771,0.459236003240341
"SIGMAR1",617.465812984105,-0.322492911291899,0.11249656056024,-2.86669129870161,0.00414787390955495,0.459236003240341
"SNORD104",43.1303626007757,0.804514133882371,0.282614317849068,2.84668568813285,0.00441769565011887,0.459236003240341
"SNORD83B",32.2333360752556,1.17442612900399,0.411231541416707,2.8558756095363,0.00429183243409137,0.459236003240341
"SP100",11884.8018849768,0.473494042855679,0.167357644454728,2.82923462742548,0.00466594779341197,0.459236003240341
"SSBP3",1196.07573960306,-0.291462480846654,0.101292663637738,-2.87742932586941,0.00400929707763419,0.459236003240341
"TM4SF19",103.511856374872,-0.409602535612479,0.143147995975242,-2.8613920357175,0.0042178513401294,0.459236003240341
"TPK1",1003.08820180555,0.318269674405721,0.111028242882319,2.86656499412551,0.00414952944824427,0.459236003240341
"TTC36-AS1",15.9909251182789,0.977163919328518,0.338840728700123,2.88384434503243,0.00392852881197949,0.459236003240341
"UBXN4",3544.95923051895,0.183044034383831,0.0646945499025672,2.82935787727873,0.00466415107188143,0.459236003240341
"USP1",639.191126652916,-0.210180955736377,0.0728968029476328,-2.88326712883918,0.00393573527875536,0.459236003240341
"ZC3H12C",1409.19282191285,0.627715189619789,0.221621597039998,2.83237373073573,0.00462038106341342,0.459236003240341
"ZDHHC11",375.79719413526,-1.14123879079719,0.396518870322091,-2.87814496664475,0.00400021268629102,0.459236003240341
"ZNF267",1263.64388689242,0.614026105716582,0.216020320746944,2.84244604208268,0.00447688085209629,0.459236003240341
"ZNF683",28.2488574919937,-0.851643197369217,0.301351493839721,-2.82607922900219,0.00471216072890089,0.459236003240341
"ENSG00000257261",582.851704948648,0.264328781797086,0.0936771935185102,2.82169834373674,0.00477700874927036,0.461317002632513
"ENSG00000276445",20.5819623737295,0.967757860476091,0.342859441534301,2.82260816894924,0.00476347499483584,0.461317002632513
"PLA2G15",372.423896281453,-0.282791465304346,0.100192424267077,-2.82248350983629,0.00476532725954898,0.461317002632513
"TSR3",109.861574414161,-0.544477148323575,0.193067880112431,-2.82013325057749,0.00480037112884267,0.461317002632513
"ZFPL1",508.200014845856,-0.226929290444257,0.0804424241132145,-2.82101506693628,0.00478719543963886,0.461317002632513
"WDR5",502.236637498402,-0.334284236292417,0.11857528061373,-2.81917305666246,0.00481475521143806,0.461414041096147
"ENSG00000243314",32.3108571683887,0.557141050873372,0.197819826523105,2.81640652843408,0.00485641722087844,0.464117435236305
"ENSG00000286572",315.96768818126,0.261686677761104,0.0930300318952039,2.81292688425484,0.00490928124985052,0.466584581597363
"FKBP4",589.452887724476,-0.31344949822448,0.111415828126801,-2.81333005816505,0.00490312953546867,0.466584581597363
"PROZ",6.54836931480903,-2.68558502816713,0.955913987402692,-2.80944212926951,0.00496274404475836,0.470369971275174
"C14orf28",180.44781360247,-0.585750110631645,0.208780956547304,-2.80557250200609,0.00502272803783373,0.471724000938557
"ENSG00000229167",63.6730958308318,-0.863384344475322,0.30805876579205,-2.80266118139984,0.00506828837385652,0.471724000938557
"ENSG00000260751",269.315089073874,0.223405005452097,0.0797198012114039,2.80237785415023,0.00507274215502043,0.471724000938557
"EPHX1",172.552433234406,-0.618023016013071,0.22028153222264,-2.80560521700218,0.00502221817941789,0.471724000938557
"PFDN4",73.8469347921024,-0.501277580142202,0.178801271942932,-2.80354594066979,0.0050544030883783,0.471724000938557
"SLC2A1-AS1",452.468435707947,0.203201641045494,0.0725029368369642,2.80266772506649,0.00506818555203867,0.471724000938557
"TADA2B",844.614129930609,-0.195272581348508,0.0695992046058539,-2.80567260005848,0.0050211681718178,0.471724000938557
"AP2M1",1489.60931372526,-0.352593062201458,0.125934100816583,-2.79982196970615,0.0051130797437602,0.47250252837916
"ENSG00000233597",25.6031843629882,-0.953521668114466,0.340635116288276,-2.79924653249053,0.0051222013221393,0.47250252837916
"ENSG00000287044",872.728449006444,0.211394955149789,0.0754913463791702,2.80025413890509,0.00510623884361198,0.47250252837916
"BCL2L2-PABPN1",128.608430845374,-0.848458773625241,0.303210402002453,-2.79825087801037,0.0051380187452651,0.472697724564389
